,date,close
608,2015-03-09 11:15:00+05:30,597.8
609,2015-03-09 11:30:00+05:30,599.2
610,2015-03-09 11:45:00+05:30,598.95
611,2015-03-09 12:00:00+05:30,599.5
612,2015-03-09 12:15:00+05:30,598.35
613,2015-03-09 12:30:00+05:30,597.7
614,2015-03-09 12:45:00+05:30,598.7
615,2015-03-09 13:00:00+05:30,595.5
616,2015-03-09 13:15:00+05:30,595.3
617,2015-03-09 13:30:00+05:30,593.15
618,2015-03-09 13:45:00+05:30,594.8
619,2015-03-09 14:00:00+05:30,595.4
620,2015-03-09 14:15:00+05:30,594.55
621,2015-03-09 14:30:00+05:30,598.0
622,2015-03-09 14:45:00+05:30,595.85
623,2015-03-09 15:00:00+05:30,590.35
624,2015-03-09 15:15:00+05:30,590.0
625,2015-03-10 09:15:00+05:30,589.0
626,2015-03-10 09:30:00+05:30,590.2
627,2015-03-10 09:45:00+05:30,592.0
628,2015-03-10 10:00:00+05:30,591.0
629,2015-03-10 10:15:00+05:30,592.75
630,2015-03-10 10:30:00+05:30,593.0
631,2015-03-10 10:45:00+05:30,593.8
632,2015-03-10 11:00:00+05:30,592.55
633,2015-03-10 11:15:00+05:30,593.4
634,2015-03-10 11:30:00+05:30,592.4
635,2015-03-10 11:45:00+05:30,590.45
636,2015-03-10 12:00:00+05:30,589.65
637,2015-03-10 12:15:00+05:30,589.3
638,2015-03-10 12:30:00+05:30,588.55
639,2015-03-10 12:45:00+05:30,587.8
640,2015-03-10 13:00:00+05:30,585.1
641,2015-03-10 13:15:00+05:30,587.1
642,2015-03-10 13:30:00+05:30,586.25
643,2015-03-10 13:45:00+05:30,585.5
644,2015-03-10 14:00:00+05:30,585.7
645,2015-03-10 14:15:00+05:30,584.2
646,2015-03-10 14:30:00+05:30,582.8
647,2015-03-10 14:45:00+05:30,582.0
648,2015-03-10 15:00:00+05:30,586.2
649,2015-03-10 15:15:00+05:30,587.05
650,2015-03-11 09:15:00+05:30,590.25
651,2015-03-11 09:30:00+05:30,588.85
652,2015-03-11 09:45:00+05:30,589.4
653,2015-03-11 10:00:00+05:30,588.75
654,2015-03-11 10:15:00+05:30,583.55
655,2015-03-11 10:30:00+05:30,584.5
656,2015-03-11 10:45:00+05:30,583.4
657,2015-03-11 11:00:00+05:30,582.05
658,2015-03-11 11:15:00+05:30,581.65
659,2015-03-11 11:30:00+05:30,583.0
660,2015-03-11 11:45:00+05:30,581.7
661,2015-03-11 12:00:00+05:30,584.8
662,2015-03-11 12:15:00+05:30,587.55
663,2015-03-11 12:30:00+05:30,586.05
664,2015-03-11 12:45:00+05:30,585.0
665,2015-03-11 13:00:00+05:30,583.8
666,2015-03-11 13:15:00+05:30,582.95
667,2015-03-11 13:30:00+05:30,583.8
668,2015-03-11 13:45:00+05:30,583.25
669,2015-03-11 14:00:00+05:30,586.05
670,2015-03-11 14:15:00+05:30,591.85
671,2015-03-11 14:30:00+05:30,588.0
672,2015-03-11 14:45:00+05:30,587.75
673,2015-03-11 15:00:00+05:30,583.0
674,2015-03-11 15:15:00+05:30,583.55
675,2015-03-12 09:15:00+05:30,591.0
676,2015-03-12 09:30:00+05:30,591.45
677,2015-03-12 09:45:00+05:30,589.55
678,2015-03-12 10:00:00+05:30,588.2
679,2015-03-12 10:15:00+05:30,589.75
680,2015-03-12 10:30:00+05:30,592.15
681,2015-03-12 10:45:00+05:30,590.0
682,2015-03-12 11:00:00+05:30,589.8
683,2015-03-12 11:15:00+05:30,589.2
684,2015-03-12 11:30:00+05:30,587.7
685,2015-03-12 11:45:00+05:30,586.0
686,2015-03-12 12:00:00+05:30,585.7
687,2015-03-12 12:15:00+05:30,586.5
688,2015-03-12 12:30:00+05:30,587.15
689,2015-03-12 12:45:00+05:30,586.5
690,2015-03-12 13:00:00+05:30,585.6
691,2015-03-12 13:15:00+05:30,585.7
692,2015-03-12 13:30:00+05:30,584.95
693,2015-03-12 13:45:00+05:30,586.8
694,2015-03-12 14:00:00+05:30,586.7
695,2015-03-12 14:15:00+05:30,586.6
696,2015-03-12 14:30:00+05:30,585.5
697,2015-03-12 14:45:00+05:30,584.05
698,2015-03-12 15:00:00+05:30,583.9
699,2015-03-12 15:15:00+05:30,583.6
700,2015-03-13 09:15:00+05:30,587.6
701,2015-03-13 09:30:00+05:30,588.2
702,2015-03-13 09:45:00+05:30,586.75
703,2015-03-13 10:00:00+05:30,578.4
704,2015-03-13 10:15:00+05:30,575.15
705,2015-03-13 10:30:00+05:30,574.15
706,2015-03-13 10:45:00+05:30,573.95
707,2015-03-13 11:00:00+05:30,573.8
708,2015-03-13 11:15:00+05:30,573.4
709,2015-03-13 11:30:00+05:30,570.85
710,2015-03-13 11:45:00+05:30,570.0
711,2015-03-13 12:00:00+05:30,570.9
712,2015-03-13 12:15:00+05:30,572.05
713,2015-03-13 12:30:00+05:30,572.55
714,2015-03-13 12:45:00+05:30,572.1
715,2015-03-13 13:00:00+05:30,570.7
716,2015-03-13 13:15:00+05:30,570.6
717,2015-03-13 13:30:00+05:30,572.0
718,2015-03-13 13:45:00+05:30,571.25
719,2015-03-13 14:00:00+05:30,568.15
720,2015-03-13 14:15:00+05:30,566.3
721,2015-03-13 14:30:00+05:30,570.1
722,2015-03-13 14:45:00+05:30,570.5
723,2015-03-13 15:00:00+05:30,569.15
724,2015-03-13 15:15:00+05:30,571.5
725,2015-03-16 09:30:00+05:30,569.55
726,2015-03-16 09:45:00+05:30,567.25
727,2015-03-16 10:00:00+05:30,569.9
728,2015-03-16 10:15:00+05:30,571.55
729,2015-03-16 10:30:00+05:30,570.35
730,2015-03-16 10:45:00+05:30,569.1
731,2015-03-16 11:00:00+05:30,568.35
732,2015-03-16 11:15:00+05:30,567.2
733,2015-03-16 11:30:00+05:30,569.35
734,2015-03-16 11:45:00+05:30,569.0
735,2015-03-16 12:00:00+05:30,568.15
736,2015-03-16 12:15:00+05:30,559.65
737,2015-03-16 12:30:00+05:30,561.6
738,2015-03-16 12:45:00+05:30,562.5
739,2015-03-16 13:00:00+05:30,562.0
740,2015-03-16 13:15:00+05:30,562.6
741,2015-03-16 13:30:00+05:30,564.05
742,2015-03-16 13:45:00+05:30,564.9
743,2015-03-16 14:00:00+05:30,564.8
744,2015-03-16 14:15:00+05:30,570.0
745,2015-03-16 14:30:00+05:30,570.9
746,2015-03-16 14:45:00+05:30,569.3
747,2015-03-16 15:00:00+05:30,567.4
748,2015-03-16 15:15:00+05:30,570.9
749,2015-03-17 09:15:00+05:30,574.65
750,2015-03-17 09:30:00+05:30,571.6
751,2015-03-17 09:45:00+05:30,574.0
752,2015-03-17 10:00:00+05:30,576.65
753,2015-03-17 10:15:00+05:30,576.65
754,2015-03-17 10:30:00+05:30,576.2
755,2015-03-17 10:45:00+05:30,576.5
756,2015-03-17 11:00:00+05:30,575.8
757,2015-03-17 11:15:00+05:30,577.5
758,2015-03-17 11:30:00+05:30,576.4
759,2015-03-17 11:45:00+05:30,575.75
760,2015-03-17 12:00:00+05:30,572.95
761,2015-03-17 12:15:00+05:30,573.15
762,2015-03-17 12:30:00+05:30,573.45
763,2015-03-17 12:45:00+05:30,571.25
764,2015-03-17 13:00:00+05:30,570.8
765,2015-03-17 13:15:00+05:30,570.7
766,2015-03-17 13:30:00+05:30,567.6
767,2015-03-17 13:45:00+05:30,569.9
768,2015-03-17 14:00:00+05:30,569.55
769,2015-03-17 14:15:00+05:30,570.5
770,2015-03-17 14:30:00+05:30,570.0
771,2015-03-17 14:45:00+05:30,572.1
772,2015-03-17 15:00:00+05:30,581.4
773,2015-03-17 15:15:00+05:30,582.95
774,2015-03-18 09:15:00+05:30,583.85
775,2015-03-18 09:30:00+05:30,579.8
776,2015-03-18 09:45:00+05:30,577.5
777,2015-03-18 10:00:00+05:30,579.45
778,2015-03-18 10:15:00+05:30,579.35
779,2015-03-18 10:30:00+05:30,580.2
780,2015-03-18 10:45:00+05:30,581.4
781,2015-03-18 11:00:00+05:30,581.6
782,2015-03-18 11:15:00+05:30,583.4
783,2015-03-18 11:30:00+05:30,582.9
784,2015-03-18 11:45:00+05:30,583.35
785,2015-03-18 12:00:00+05:30,582.55
786,2015-03-18 12:15:00+05:30,581.9
787,2015-03-18 12:30:00+05:30,581.95
788,2015-03-18 12:45:00+05:30,581.7
789,2015-03-18 13:00:00+05:30,582.4
790,2015-03-18 13:15:00+05:30,579.65
791,2015-03-18 13:30:00+05:30,580.2
792,2015-03-18 13:45:00+05:30,579.85
793,2015-03-18 14:00:00+05:30,579.35
794,2015-03-18 14:15:00+05:30,580.05
795,2015-03-18 14:30:00+05:30,578.15
796,2015-03-18 14:45:00+05:30,580.0
797,2015-03-18 15:00:00+05:30,582.7
798,2015-03-18 15:15:00+05:30,579.0
799,2015-03-19 09:15:00+05:30,589.45
800,2015-03-19 09:30:00+05:30,592.35
801,2015-03-19 09:45:00+05:30,594.0
802,2015-03-19 10:00:00+05:30,592.6
803,2015-03-19 10:15:00+05:30,591.95
804,2015-03-19 10:30:00+05:30,591.6
805,2015-03-19 10:45:00+05:30,587.55
806,2015-03-19 11:00:00+05:30,587.85
807,2015-03-19 11:15:00+05:30,588.0
808,2015-03-19 11:30:00+05:30,584.5
809,2015-03-19 11:45:00+05:30,584.8
810,2015-03-19 12:00:00+05:30,585.8
811,2015-03-19 12:15:00+05:30,585.4
812,2015-03-19 12:30:00+05:30,583.7
813,2015-03-19 12:45:00+05:30,583.2
814,2015-03-19 13:00:00+05:30,583.8
815,2015-03-19 13:15:00+05:30,584.85
816,2015-03-19 13:30:00+05:30,584.45
817,2015-03-19 13:45:00+05:30,583.5
818,2015-03-19 14:00:00+05:30,582.7
819,2015-03-19 14:15:00+05:30,574.3
820,2015-03-19 14:30:00+05:30,573.75
821,2015-03-19 14:45:00+05:30,568.7
822,2015-03-19 15:00:00+05:30,564.9
823,2015-03-19 15:15:00+05:30,559.7
824,2015-03-20 09:15:00+05:30,559.0
825,2015-03-20 09:30:00+05:30,556.7
826,2015-03-20 09:45:00+05:30,556.35
827,2015-03-20 10:00:00+05:30,555.3
828,2015-03-20 10:15:00+05:30,555.25
829,2015-03-20 10:30:00+05:30,555.55
830,2015-03-20 10:45:00+05:30,556.45
831,2015-03-20 11:00:00+05:30,561.15
832,2015-03-20 11:15:00+05:30,561.6
833,2015-03-20 11:30:00+05:30,563.25
834,2015-03-20 11:45:00+05:30,558.5
835,2015-03-20 12:00:00+05:30,558.6
836,2015-03-20 12:15:00+05:30,557.4
837,2015-03-20 12:30:00+05:30,558.55
838,2015-03-20 12:45:00+05:30,558.45
839,2015-03-20 13:00:00+05:30,558.25
840,2015-03-20 13:15:00+05:30,560.4
841,2015-03-20 13:30:00+05:30,558.8
842,2015-03-20 13:45:00+05:30,557.85
843,2015-03-20 14:00:00+05:30,557.8
844,2015-03-20 14:15:00+05:30,559.85
845,2015-03-20 14:30:00+05:30,558.6
846,2015-03-20 14:45:00+05:30,560.8
847,2015-03-20 15:00:00+05:30,554.65
848,2015-03-20 15:15:00+05:30,560.25
849,2015-03-23 09:15:00+05:30,557.95
850,2015-03-23 09:30:00+05:30,555.85
851,2015-03-23 09:45:00+05:30,559.95
852,2015-03-23 10:00:00+05:30,557.05
853,2015-03-23 10:15:00+05:30,558.0
854,2015-03-23 10:30:00+05:30,559.0
855,2015-03-23 10:45:00+05:30,559.6
856,2015-03-23 11:00:00+05:30,557.95
857,2015-03-23 11:15:00+05:30,556.2
858,2015-03-23 11:30:00+05:30,558.2
859,2015-03-23 11:45:00+05:30,558.5
860,2015-03-23 12:00:00+05:30,559.25
861,2015-03-23 12:15:00+05:30,559.0
862,2015-03-23 12:30:00+05:30,558.8
863,2015-03-23 12:45:00+05:30,557.7
864,2015-03-23 13:00:00+05:30,559.2
865,2015-03-23 13:15:00+05:30,558.35
866,2015-03-23 13:30:00+05:30,556.5
867,2015-03-23 13:45:00+05:30,557.0
868,2015-03-23 14:00:00+05:30,555.8
869,2015-03-23 14:15:00+05:30,557.5
870,2015-03-23 14:30:00+05:30,558.0
871,2015-03-23 14:45:00+05:30,558.0
872,2015-03-23 15:00:00+05:30,555.7
873,2015-03-23 15:15:00+05:30,553.0
874,2015-03-24 09:15:00+05:30,556.4
875,2015-03-24 09:30:00+05:30,556.1
876,2015-03-24 09:45:00+05:30,557.05
877,2015-03-24 10:00:00+05:30,557.15
878,2015-03-24 10:15:00+05:30,555.95
879,2015-03-24 10:30:00+05:30,555.3
880,2015-03-24 10:45:00+05:30,556.7
881,2015-03-24 11:00:00+05:30,556.75
882,2015-03-24 11:15:00+05:30,556.3
883,2015-03-24 11:30:00+05:30,555.6
884,2015-03-24 11:45:00+05:30,556.25
885,2015-03-24 12:00:00+05:30,556.15
886,2015-03-24 12:15:00+05:30,556.15
887,2015-03-24 12:30:00+05:30,556.15
888,2015-03-24 12:45:00+05:30,555.9
889,2015-03-24 13:00:00+05:30,555.65
890,2015-03-24 13:15:00+05:30,552.8
891,2015-03-24 13:30:00+05:30,552.75
892,2015-03-24 13:45:00+05:30,556.2
893,2015-03-24 14:00:00+05:30,559.8
894,2015-03-24 14:15:00+05:30,559.85
895,2015-03-24 14:30:00+05:30,559.95
896,2015-03-24 14:45:00+05:30,557.8
897,2015-03-24 15:00:00+05:30,559.2
898,2015-03-24 15:15:00+05:30,557.15
899,2015-03-25 09:15:00+05:30,554.95
900,2015-03-25 09:30:00+05:30,554.8
901,2015-03-25 09:45:00+05:30,556.0
902,2015-03-25 10:00:00+05:30,555.75
903,2015-03-25 10:15:00+05:30,558.25
904,2015-03-25 10:30:00+05:30,563.55
905,2015-03-25 10:45:00+05:30,563.1
906,2015-03-25 11:00:00+05:30,562.9
907,2015-03-25 11:15:00+05:30,561.8
908,2015-03-25 11:30:00+05:30,560.2
909,2015-03-25 11:45:00+05:30,561.1
910,2015-03-25 12:00:00+05:30,560.1
911,2015-03-25 12:15:00+05:30,559.4
912,2015-03-25 12:30:00+05:30,559.7
913,2015-03-25 12:45:00+05:30,561.85
914,2015-03-25 13:00:00+05:30,560.7
915,2015-03-25 13:15:00+05:30,559.3
916,2015-03-25 13:30:00+05:30,563.15
917,2015-03-25 13:45:00+05:30,563.0
918,2015-03-25 14:00:00+05:30,564.05
919,2015-03-25 14:15:00+05:30,565.4
920,2015-03-25 14:30:00+05:30,562.4
921,2015-03-25 14:45:00+05:30,563.6
922,2015-03-25 15:00:00+05:30,561.7
923,2015-03-25 15:15:00+05:30,561.55
924,2015-03-26 09:15:00+05:30,559.2
925,2015-03-26 09:30:00+05:30,556.7
926,2015-03-26 09:45:00+05:30,557.5
927,2015-03-26 10:00:00+05:30,556.5
928,2015-03-26 10:15:00+05:30,557.2
929,2015-03-26 10:30:00+05:30,558.25
930,2015-03-26 10:45:00+05:30,557.0
931,2015-03-26 11:00:00+05:30,557.95
932,2015-03-26 11:15:00+05:30,559.8
933,2015-03-26 11:30:00+05:30,558.85
934,2015-03-26 11:45:00+05:30,557.9
935,2015-03-26 12:00:00+05:30,558.55
936,2015-03-26 12:15:00+05:30,557.95
937,2015-03-26 12:30:00+05:30,558.85
938,2015-03-26 12:45:00+05:30,558.0
939,2015-03-26 13:00:00+05:30,557.85
940,2015-03-26 13:15:00+05:30,556.05
941,2015-03-26 13:30:00+05:30,553.55
942,2015-03-26 13:45:00+05:30,552.4
943,2015-03-26 14:00:00+05:30,550.9
944,2015-03-26 14:15:00+05:30,551.0
945,2015-03-26 14:30:00+05:30,550.0
946,2015-03-26 14:45:00+05:30,546.9
947,2015-03-26 15:00:00+05:30,545.4
948,2015-03-26 15:15:00+05:30,545.5
949,2015-03-27 09:15:00+05:30,541.9
950,2015-03-27 09:30:00+05:30,533.8
951,2015-03-27 09:45:00+05:30,536.5
952,2015-03-27 10:00:00+05:30,538.7
953,2015-03-27 10:15:00+05:30,540.0
954,2015-03-27 10:30:00+05:30,541.5
955,2015-03-27 10:45:00+05:30,541.0
956,2015-03-27 11:00:00+05:30,540.85
957,2015-03-27 11:15:00+05:30,539.65
958,2015-03-27 11:30:00+05:30,537.85
959,2015-03-27 11:45:00+05:30,538.35
960,2015-03-27 12:00:00+05:30,537.1
961,2015-03-27 12:15:00+05:30,533.5
962,2015-03-27 12:30:00+05:30,527.8
963,2015-03-27 12:45:00+05:30,532.0
964,2015-03-27 13:00:00+05:30,534.35
965,2015-03-27 13:15:00+05:30,538.5
966,2015-03-27 13:30:00+05:30,541.8
967,2015-03-27 13:45:00+05:30,539.2
968,2015-03-27 14:00:00+05:30,541.25
969,2015-03-27 14:15:00+05:30,541.0
970,2015-03-27 14:30:00+05:30,543.0
971,2015-03-27 14:45:00+05:30,546.05
972,2015-03-27 15:00:00+05:30,546.45
973,2015-03-27 15:15:00+05:30,545.95
974,2015-03-30 09:15:00+05:30,551.25
975,2015-03-30 09:30:00+05:30,553.4
976,2015-03-30 09:45:00+05:30,552.2
977,2015-03-30 10:00:00+05:30,550.45
978,2015-03-30 10:15:00+05:30,550.75
979,2015-03-30 10:30:00+05:30,552.45
980,2015-03-30 10:45:00+05:30,555.25
981,2015-03-30 11:00:00+05:30,553.0
982,2015-03-30 11:15:00+05:30,553.5
983,2015-03-30 11:30:00+05:30,552.65
984,2015-03-30 11:45:00+05:30,553.7
985,2015-03-30 12:00:00+05:30,553.7
986,2015-03-30 12:15:00+05:30,555.1
987,2015-03-30 12:30:00+05:30,554.45
988,2015-03-30 12:45:00+05:30,554.45
989,2015-03-30 13:00:00+05:30,556.8
990,2015-03-30 13:15:00+05:30,558.75
991,2015-03-30 13:30:00+05:30,559.0
992,2015-03-30 13:45:00+05:30,560.1
993,2015-03-30 14:00:00+05:30,559.8
994,2015-03-30 14:15:00+05:30,560.0
995,2015-03-30 14:30:00+05:30,560.7
996,2015-03-30 14:45:00+05:30,560.2
997,2015-03-30 15:00:00+05:30,564.0
998,2015-03-30 15:15:00+05:30,565.1
999,2015-03-31 09:15:00+05:30,562.8
1000,2015-03-31 09:30:00+05:30,563.15
1001,2015-03-31 09:45:00+05:30,561.75
1002,2015-03-31 10:00:00+05:30,562.9
1003,2015-03-31 10:15:00+05:30,561.9
1004,2015-03-31 10:30:00+05:30,563.7
1005,2015-03-31 10:45:00+05:30,565.0
1006,2015-03-31 11:00:00+05:30,565.1
1007,2015-03-31 11:15:00+05:30,567.0
1008,2015-03-31 11:30:00+05:30,567.3
1009,2015-03-31 11:45:00+05:30,569.5
1010,2015-03-31 12:00:00+05:30,570.8
1011,2015-03-31 12:15:00+05:30,569.1
1012,2015-03-31 12:30:00+05:30,570.05
1013,2015-03-31 12:45:00+05:30,569.85
1014,2015-03-31 13:00:00+05:30,570.8
1015,2015-03-31 13:15:00+05:30,571.3
1016,2015-03-31 13:30:00+05:30,570.25
1017,2015-03-31 13:45:00+05:30,571.2
1018,2015-03-31 14:00:00+05:30,571.8
1019,2015-03-31 14:15:00+05:30,561.9
1020,2015-03-31 14:30:00+05:30,562.0
1021,2015-03-31 14:45:00+05:30,561.0
1022,2015-03-31 15:00:00+05:30,561.15
1023,2015-03-31 15:15:00+05:30,558.0
1024,2015-04-01 09:15:00+05:30,559.9
1025,2015-04-01 09:30:00+05:30,559.2
1026,2015-04-01 09:45:00+05:30,561.5
1027,2015-04-01 10:00:00+05:30,562.65
1028,2015-04-01 10:15:00+05:30,563.05
1029,2015-04-01 10:30:00+05:30,562.3
1030,2015-04-01 10:45:00+05:30,561.75
1031,2015-04-01 11:00:00+05:30,562.6
1032,2015-04-01 11:15:00+05:30,559.7
1033,2015-04-01 11:30:00+05:30,561.0
1034,2015-04-01 11:45:00+05:30,561.85
1035,2015-04-01 12:00:00+05:30,561.9
1036,2015-04-01 12:15:00+05:30,562.0
1037,2015-04-01 12:30:00+05:30,562.3
1038,2015-04-01 12:45:00+05:30,564.0
1039,2015-04-01 13:00:00+05:30,563.3
1040,2015-04-01 13:15:00+05:30,566.55
1041,2015-04-01 13:30:00+05:30,565.0
1042,2015-04-01 13:45:00+05:30,566.9
1043,2015-04-01 14:00:00+05:30,565.0
1044,2015-04-01 14:15:00+05:30,564.15
1045,2015-04-01 14:30:00+05:30,566.5
1046,2015-04-01 14:45:00+05:30,569.2
1047,2015-04-01 15:00:00+05:30,568.95
1048,2015-04-01 15:15:00+05:30,569.8
1049,2015-04-06 09:15:00+05:30,567.45
1050,2015-04-06 09:30:00+05:30,568.1
1051,2015-04-06 09:45:00+05:30,568.3
1052,2015-04-06 10:00:00+05:30,568.1
1053,2015-04-06 10:15:00+05:30,568.7
1054,2015-04-06 10:30:00+05:30,567.75
1055,2015-04-06 10:45:00+05:30,565.85
1056,2015-04-06 11:00:00+05:30,565.85
1057,2015-04-06 11:15:00+05:30,565.65
1058,2015-04-06 11:30:00+05:30,564.35
1059,2015-04-06 11:45:00+05:30,563.35
1060,2015-04-06 12:00:00+05:30,563.0
1061,2015-04-06 12:15:00+05:30,564.0
1062,2015-04-06 12:30:00+05:30,564.9
1063,2015-04-06 12:45:00+05:30,565.2
1064,2015-04-06 13:00:00+05:30,569.0
1065,2015-04-06 13:15:00+05:30,567.4
1066,2015-04-06 13:30:00+05:30,570.25
1067,2015-04-06 13:45:00+05:30,569.95
1068,2015-04-06 14:00:00+05:30,571.0
1069,2015-04-06 14:15:00+05:30,571.25
1070,2015-04-06 14:30:00+05:30,570.15
1071,2015-04-06 14:45:00+05:30,570.4
1072,2015-04-06 15:00:00+05:30,567.95
1073,2015-04-06 15:15:00+05:30,568.0
1074,2015-04-07 09:15:00+05:30,571.75
1075,2015-04-07 09:30:00+05:30,569.25
1076,2015-04-07 09:45:00+05:30,571.0
1077,2015-04-07 10:00:00+05:30,571.8
1078,2015-04-07 10:15:00+05:30,569.4
1079,2015-04-07 10:30:00+05:30,569.35
1080,2015-04-07 10:45:00+05:30,566.6
1081,2015-04-07 11:00:00+05:30,557.05
1082,2015-04-07 11:15:00+05:30,562.05
1083,2015-04-07 11:30:00+05:30,562.4
1084,2015-04-07 11:45:00+05:30,562.45
1085,2015-04-07 12:00:00+05:30,559.0
1086,2015-04-07 12:15:00+05:30,557.6
1087,2015-04-07 12:30:00+05:30,558.0
1088,2015-04-07 12:45:00+05:30,558.65
1089,2015-04-07 13:00:00+05:30,559.0
1090,2015-04-07 13:15:00+05:30,558.65
1091,2015-04-07 13:30:00+05:30,558.8
1092,2015-04-07 13:45:00+05:30,557.85
1093,2015-04-07 14:00:00+05:30,557.5
1094,2015-04-07 14:15:00+05:30,558.0
1095,2015-04-07 14:30:00+05:30,558.55
1096,2015-04-07 14:45:00+05:30,556.2
1097,2015-04-07 15:00:00+05:30,557.7
1098,2015-04-07 15:15:00+05:30,559.05
1099,2015-04-08 09:15:00+05:30,562.15
1100,2015-04-08 09:30:00+05:30,561.05
1101,2015-04-08 09:45:00+05:30,559.4
1102,2015-04-08 10:00:00+05:30,556.8
1103,2015-04-08 10:15:00+05:30,557.4
1104,2015-04-08 10:30:00+05:30,556.4
1105,2015-04-08 10:45:00+05:30,555.0
1106,2015-04-08 11:00:00+05:30,554.65
1107,2015-04-08 11:15:00+05:30,555.3
1108,2015-04-08 11:30:00+05:30,555.5
1109,2015-04-08 11:45:00+05:30,555.1
1110,2015-04-08 12:00:00+05:30,556.7
1111,2015-04-08 12:15:00+05:30,556.35
1112,2015-04-08 12:30:00+05:30,555.65
1113,2015-04-08 12:45:00+05:30,555.0
1114,2015-04-08 13:00:00+05:30,554.95
1115,2015-04-08 13:15:00+05:30,553.35
1116,2015-04-08 13:30:00+05:30,554.05
1117,2015-04-08 13:45:00+05:30,553.85
1118,2015-04-08 14:00:00+05:30,553.3
1119,2015-04-08 14:15:00+05:30,552.25
1120,2015-04-08 14:30:00+05:30,555.2
1121,2015-04-08 14:45:00+05:30,555.9
1122,2015-04-08 15:00:00+05:30,555.8
1123,2015-04-08 15:15:00+05:30,556.0
1124,2015-04-09 09:15:00+05:30,559.5
1125,2015-04-09 09:30:00+05:30,557.4
1126,2015-04-09 09:45:00+05:30,560.65
1127,2015-04-09 10:00:00+05:30,563.5
1128,2015-04-09 10:15:00+05:30,564.4
1129,2015-04-09 10:30:00+05:30,563.0
1130,2015-04-09 10:45:00+05:30,564.55
1131,2015-04-09 11:00:00+05:30,565.45
1132,2015-04-09 11:15:00+05:30,566.25
1133,2015-04-09 11:30:00+05:30,566.65
1134,2015-04-09 11:45:00+05:30,566.2
1135,2015-04-09 12:00:00+05:30,566.8
1136,2015-04-09 12:15:00+05:30,567.2
1137,2015-04-09 12:30:00+05:30,568.05
1138,2015-04-09 12:45:00+05:30,568.15
1139,2015-04-09 13:00:00+05:30,568.4
1140,2015-04-09 13:15:00+05:30,569.9
1141,2015-04-09 13:30:00+05:30,569.75
1142,2015-04-09 13:45:00+05:30,569.8
1143,2015-04-09 14:00:00+05:30,568.5
1144,2015-04-09 14:15:00+05:30,566.7
1145,2015-04-09 14:30:00+05:30,573.1
1146,2015-04-09 14:45:00+05:30,572.45
1147,2015-04-09 15:00:00+05:30,572.65
1148,2015-04-09 15:15:00+05:30,571.5
1149,2015-04-10 09:15:00+05:30,572.7
1150,2015-04-10 09:30:00+05:30,573.1
1151,2015-04-10 09:45:00+05:30,573.95
1152,2015-04-10 10:00:00+05:30,570.35
1153,2015-04-10 10:15:00+05:30,570.2
1154,2015-04-10 10:30:00+05:30,571.5
1155,2015-04-10 10:45:00+05:30,571.55
1156,2015-04-10 11:00:00+05:30,570.7
1157,2015-04-10 11:15:00+05:30,569.7
1158,2015-04-10 11:30:00+05:30,568.85
1159,2015-04-10 11:45:00+05:30,570.8
1160,2015-04-10 12:00:00+05:30,569.3
1161,2015-04-10 12:15:00+05:30,569.0
1162,2015-04-10 12:30:00+05:30,568.75
1163,2015-04-10 12:45:00+05:30,569.15
1164,2015-04-10 13:00:00+05:30,568.25
1165,2015-04-10 13:15:00+05:30,567.35
1166,2015-04-10 13:30:00+05:30,567.6
1167,2015-04-10 13:45:00+05:30,567.95
1168,2015-04-10 14:00:00+05:30,568.5
1169,2015-04-10 14:15:00+05:30,568.8
1170,2015-04-10 14:30:00+05:30,568.5
1171,2015-04-10 14:45:00+05:30,570.1
1172,2015-04-10 15:00:00+05:30,568.3
1173,2015-04-10 15:15:00+05:30,566.5
1174,2015-04-13 09:15:00+05:30,567.5
1175,2015-04-13 09:30:00+05:30,566.9
1176,2015-04-13 09:45:00+05:30,565.0
1177,2015-04-13 10:00:00+05:30,563.2
1178,2015-04-13 10:15:00+05:30,563.7
1179,2015-04-13 10:30:00+05:30,565.2
1180,2015-04-13 10:45:00+05:30,565.55
1181,2015-04-13 11:00:00+05:30,567.15
1182,2015-04-13 11:15:00+05:30,567.5
1183,2015-04-13 11:30:00+05:30,570.5
1184,2015-04-13 11:45:00+05:30,570.35
1185,2015-04-13 12:00:00+05:30,570.0
1186,2015-04-13 12:15:00+05:30,571.25
1187,2015-04-13 12:30:00+05:30,569.6
1188,2015-04-13 12:45:00+05:30,568.05
1189,2015-04-13 13:00:00+05:30,570.35
1190,2015-04-13 13:15:00+05:30,570.5
1191,2015-04-13 13:30:00+05:30,568.8
1192,2015-04-13 13:45:00+05:30,566.55
1193,2015-04-13 14:00:00+05:30,566.7
1194,2015-04-13 14:15:00+05:30,566.2
1195,2015-04-13 14:30:00+05:30,568.45
1196,2015-04-13 14:45:00+05:30,566.95
1197,2015-04-13 15:00:00+05:30,565.7
1198,2015-04-13 15:15:00+05:30,565.35
1199,2015-04-15 09:15:00+05:30,570.3
1200,2015-04-15 09:30:00+05:30,569.25
