,date,close
23646,2018-12-05 13:30:00+05:30,1045.2
23647,2018-12-05 13:45:00+05:30,1042.35
23648,2018-12-05 14:00:00+05:30,1045.25
23649,2018-12-05 14:15:00+05:30,1045.6
23650,2018-12-05 14:30:00+05:30,1047.05
23651,2018-12-05 14:45:00+05:30,1048.55
23652,2018-12-05 15:00:00+05:30,1049.3
23653,2018-12-05 15:15:00+05:30,1051.5
23654,2018-12-06 09:15:00+05:30,1049.0
23655,2018-12-06 09:30:00+05:30,1045.65
23656,2018-12-06 09:45:00+05:30,1045.35
23657,2018-12-06 10:00:00+05:30,1045.0
23658,2018-12-06 10:15:00+05:30,1044.55
23659,2018-12-06 10:30:00+05:30,1043.2
23660,2018-12-06 10:45:00+05:30,1044.0
23661,2018-12-06 11:00:00+05:30,1043.5
23662,2018-12-06 11:15:00+05:30,1043.85
23663,2018-12-06 11:30:00+05:30,1044.0
23664,2018-12-06 11:45:00+05:30,1043.55
23665,2018-12-06 12:00:00+05:30,1044.05
23666,2018-12-06 12:15:00+05:30,1042.9
23667,2018-12-06 12:30:00+05:30,1043.4
23668,2018-12-06 12:45:00+05:30,1045.3
23669,2018-12-06 13:00:00+05:30,1048.15
23670,2018-12-06 13:15:00+05:30,1048.65
23671,2018-12-06 13:30:00+05:30,1045.35
23672,2018-12-06 13:45:00+05:30,1045.4
23673,2018-12-06 14:00:00+05:30,1046.6
23674,2018-12-06 14:15:00+05:30,1045.8
23675,2018-12-06 14:30:00+05:30,1046.55
23676,2018-12-06 14:45:00+05:30,1046.15
23677,2018-12-06 15:00:00+05:30,1048.5
23678,2018-12-06 15:15:00+05:30,1048.4
23679,2018-12-07 09:15:00+05:30,1057.0
23680,2018-12-07 09:30:00+05:30,1054.3
23681,2018-12-07 09:45:00+05:30,1054.8
23682,2018-12-07 10:00:00+05:30,1056.5
23683,2018-12-07 10:15:00+05:30,1054.0
23684,2018-12-07 10:30:00+05:30,1050.9
23685,2018-12-07 10:45:00+05:30,1050.6
23686,2018-12-07 11:00:00+05:30,1043.8
23687,2018-12-07 11:15:00+05:30,1043.4
23688,2018-12-07 11:30:00+05:30,1043.6
23689,2018-12-07 11:45:00+05:30,1045.9
23690,2018-12-07 12:00:00+05:30,1042.9
23691,2018-12-07 12:15:00+05:30,1041.5
23692,2018-12-07 12:30:00+05:30,1043.35
23693,2018-12-07 12:45:00+05:30,1045.0
23694,2018-12-07 13:00:00+05:30,1047.5
23695,2018-12-07 13:15:00+05:30,1049.3
23696,2018-12-07 13:30:00+05:30,1049.7
23697,2018-12-07 13:45:00+05:30,1048.0
23698,2018-12-07 14:00:00+05:30,1047.9
23699,2018-12-07 14:15:00+05:30,1048.5
23700,2018-12-07 14:30:00+05:30,1050.05
23701,2018-12-07 14:45:00+05:30,1051.35
23702,2018-12-07 15:00:00+05:30,1052.05
23703,2018-12-07 15:15:00+05:30,1057.5
23704,2018-12-10 09:15:00+05:30,1039.5
23705,2018-12-10 09:30:00+05:30,1039.65
23706,2018-12-10 09:45:00+05:30,1038.4
23707,2018-12-10 10:00:00+05:30,1035.25
23708,2018-12-10 10:15:00+05:30,1037.9
23709,2018-12-10 10:30:00+05:30,1037.55
23710,2018-12-10 10:45:00+05:30,1035.95
23711,2018-12-10 11:00:00+05:30,1035.45
23712,2018-12-10 11:15:00+05:30,1044.6
23713,2018-12-10 11:30:00+05:30,1047.1
23714,2018-12-10 11:45:00+05:30,1047.9
23715,2018-12-10 12:00:00+05:30,1048.95
23716,2018-12-10 12:15:00+05:30,1047.25
23717,2018-12-10 12:30:00+05:30,1047.5
23718,2018-12-10 12:45:00+05:30,1048.1
23719,2018-12-10 13:00:00+05:30,1050.3
23720,2018-12-10 13:15:00+05:30,1049.35
23721,2018-12-10 13:30:00+05:30,1047.85
23722,2018-12-10 13:45:00+05:30,1045.0
23723,2018-12-10 14:00:00+05:30,1044.8
23724,2018-12-10 14:15:00+05:30,1045.05
23725,2018-12-10 14:30:00+05:30,1046.6
23726,2018-12-10 14:45:00+05:30,1045.85
23727,2018-12-10 15:00:00+05:30,1045.0
23728,2018-12-10 15:15:00+05:30,1042.25
23729,2018-12-11 09:15:00+05:30,1018.5
23730,2018-12-11 09:30:00+05:30,1020.35
23731,2018-12-11 09:45:00+05:30,1019.85
23732,2018-12-11 10:00:00+05:30,1019.05
23733,2018-12-11 10:15:00+05:30,1019.9
23734,2018-12-11 10:30:00+05:30,1020.4
23735,2018-12-11 10:45:00+05:30,1025.5
23736,2018-12-11 11:00:00+05:30,1024.45
23737,2018-12-11 11:15:00+05:30,1027.6
23738,2018-12-11 11:30:00+05:30,1034.15
23739,2018-12-11 11:45:00+05:30,1032.3
23740,2018-12-11 12:00:00+05:30,1027.9
23741,2018-12-11 12:15:00+05:30,1030.05
23742,2018-12-11 12:30:00+05:30,1030.55
23743,2018-12-11 12:45:00+05:30,1027.55
23744,2018-12-11 13:00:00+05:30,1029.55
23745,2018-12-11 13:15:00+05:30,1026.9
23746,2018-12-11 13:30:00+05:30,1022.85
23747,2018-12-11 13:45:00+05:30,1022.1
23748,2018-12-11 14:00:00+05:30,1024.3
23749,2018-12-11 14:15:00+05:30,1027.25
23750,2018-12-11 14:30:00+05:30,1028.7
23751,2018-12-11 14:45:00+05:30,1031.95
23752,2018-12-11 15:00:00+05:30,1030.55
23753,2018-12-11 15:15:00+05:30,1027.85
23754,2018-12-12 09:15:00+05:30,1036.5
23755,2018-12-12 09:30:00+05:30,1038.5
23756,2018-12-12 09:45:00+05:30,1038.35
23757,2018-12-12 10:00:00+05:30,1037.9
23758,2018-12-12 10:15:00+05:30,1040.0
23759,2018-12-12 10:30:00+05:30,1040.2
23760,2018-12-12 10:45:00+05:30,1038.25
23761,2018-12-12 11:00:00+05:30,1037.7
23762,2018-12-12 11:15:00+05:30,1037.2
23763,2018-12-12 11:30:00+05:30,1038.0
23764,2018-12-12 11:45:00+05:30,1037.75
23765,2018-12-12 12:00:00+05:30,1037.05
23766,2018-12-12 12:15:00+05:30,1037.9
23767,2018-12-12 12:30:00+05:30,1038.15
23768,2018-12-12 12:45:00+05:30,1037.0
23769,2018-12-12 13:00:00+05:30,1037.4
23770,2018-12-12 13:15:00+05:30,1037.5
23771,2018-12-12 13:30:00+05:30,1039.0
23772,2018-12-12 13:45:00+05:30,1040.95
23773,2018-12-12 14:00:00+05:30,1042.0
23774,2018-12-12 14:15:00+05:30,1041.3
23775,2018-12-12 14:30:00+05:30,1040.25
23776,2018-12-12 14:45:00+05:30,1041.7
23777,2018-12-12 15:00:00+05:30,1042.2
23778,2018-12-12 15:15:00+05:30,1042.3
23779,2018-12-13 09:15:00+05:30,1051.05
23780,2018-12-13 09:30:00+05:30,1057.45
23781,2018-12-13 09:45:00+05:30,1061.5
23782,2018-12-13 10:00:00+05:30,1056.25
23783,2018-12-13 10:15:00+05:30,1055.1
23784,2018-12-13 10:30:00+05:30,1052.95
23785,2018-12-13 10:45:00+05:30,1052.3
23786,2018-12-13 11:00:00+05:30,1052.05
23787,2018-12-13 11:15:00+05:30,1052.5
23788,2018-12-13 11:30:00+05:30,1049.75
23789,2018-12-13 11:45:00+05:30,1048.8
23790,2018-12-13 12:00:00+05:30,1051.0
23791,2018-12-13 12:15:00+05:30,1052.3
23792,2018-12-13 12:30:00+05:30,1051.0
23793,2018-12-13 12:45:00+05:30,1052.45
23794,2018-12-13 13:00:00+05:30,1050.65
23795,2018-12-13 13:15:00+05:30,1052.5
23796,2018-12-13 13:30:00+05:30,1052.1
23797,2018-12-13 13:45:00+05:30,1050.4
23798,2018-12-13 14:00:00+05:30,1049.95
23799,2018-12-13 14:15:00+05:30,1050.25
23800,2018-12-13 14:30:00+05:30,1050.8
23801,2018-12-13 14:45:00+05:30,1050.75
23802,2018-12-13 15:00:00+05:30,1050.85
23803,2018-12-13 15:15:00+05:30,1050.0
23804,2018-12-14 09:15:00+05:30,1054.65
23805,2018-12-14 09:30:00+05:30,1054.75
23806,2018-12-14 09:45:00+05:30,1055.3
23807,2018-12-14 10:00:00+05:30,1053.0
23808,2018-12-14 10:15:00+05:30,1050.75
23809,2018-12-14 10:30:00+05:30,1048.9
23810,2018-12-14 10:45:00+05:30,1048.6
23811,2018-12-14 11:00:00+05:30,1047.05
23812,2018-12-14 11:15:00+05:30,1045.5
23813,2018-12-14 11:30:00+05:30,1046.0
23814,2018-12-14 11:45:00+05:30,1047.35
23815,2018-12-14 12:00:00+05:30,1045.0
23816,2018-12-14 12:15:00+05:30,1046.15
23817,2018-12-14 12:30:00+05:30,1047.85
23818,2018-12-14 12:45:00+05:30,1048.8
23819,2018-12-14 13:00:00+05:30,1047.7
23820,2018-12-14 13:15:00+05:30,1050.0
23821,2018-12-14 13:30:00+05:30,1049.0
23822,2018-12-14 13:45:00+05:30,1051.15
23823,2018-12-14 14:00:00+05:30,1050.05
23824,2018-12-14 14:15:00+05:30,1048.55
23825,2018-12-14 14:30:00+05:30,1049.0
23826,2018-12-14 14:45:00+05:30,1046.65
23827,2018-12-14 15:00:00+05:30,1047.2
23828,2018-12-14 15:15:00+05:30,1047.55
23829,2018-12-17 09:15:00+05:30,1052.7
23830,2018-12-17 09:30:00+05:30,1054.65
23831,2018-12-17 09:45:00+05:30,1053.6
23832,2018-12-17 10:00:00+05:30,1057.5
23833,2018-12-17 10:15:00+05:30,1056.35
23834,2018-12-17 10:30:00+05:30,1056.5
23835,2018-12-17 10:45:00+05:30,1058.4
23836,2018-12-17 11:00:00+05:30,1059.5
23837,2018-12-17 11:15:00+05:30,1058.65
23838,2018-12-17 11:30:00+05:30,1058.5
23839,2018-12-17 11:45:00+05:30,1058.9
23840,2018-12-17 12:00:00+05:30,1059.2
23841,2018-12-17 12:15:00+05:30,1061.35
23842,2018-12-17 12:30:00+05:30,1060.75
23843,2018-12-17 12:45:00+05:30,1062.3
23844,2018-12-17 13:00:00+05:30,1061.95
23845,2018-12-17 13:15:00+05:30,1062.6
23846,2018-12-17 13:30:00+05:30,1060.0
23847,2018-12-17 13:45:00+05:30,1061.25
23848,2018-12-17 14:00:00+05:30,1060.3
23849,2018-12-17 14:15:00+05:30,1063.8
23850,2018-12-17 14:30:00+05:30,1063.3
23851,2018-12-17 14:45:00+05:30,1064.45
23852,2018-12-17 15:00:00+05:30,1064.5
23853,2018-12-17 15:15:00+05:30,1065.0
23854,2018-12-18 09:15:00+05:30,1060.25
23855,2018-12-18 09:30:00+05:30,1058.95
23856,2018-12-18 09:45:00+05:30,1056.65
23857,2018-12-18 10:00:00+05:30,1055.6
23858,2018-12-18 10:15:00+05:30,1054.1
23859,2018-12-18 10:30:00+05:30,1055.15
23860,2018-12-18 10:45:00+05:30,1054.2
23861,2018-12-18 11:00:00+05:30,1052.95
23862,2018-12-18 11:15:00+05:30,1051.75
23863,2018-12-18 11:30:00+05:30,1053.8
23864,2018-12-18 11:45:00+05:30,1056.9
23865,2018-12-18 12:00:00+05:30,1057.35
23866,2018-12-18 12:15:00+05:30,1058.5
23867,2018-12-18 12:30:00+05:30,1058.65
23868,2018-12-18 12:45:00+05:30,1057.6
23869,2018-12-18 13:00:00+05:30,1058.25
23870,2018-12-18 13:15:00+05:30,1058.85
23871,2018-12-18 13:30:00+05:30,1058.75
23872,2018-12-18 13:45:00+05:30,1058.25
23873,2018-12-18 14:00:00+05:30,1061.5
23874,2018-12-18 14:15:00+05:30,1064.0
23875,2018-12-18 14:30:00+05:30,1067.45
23876,2018-12-18 14:45:00+05:30,1067.4
23877,2018-12-18 15:00:00+05:30,1068.45
23878,2018-12-18 15:15:00+05:30,1069.05
23879,2018-12-19 09:15:00+05:30,1073.5
23880,2018-12-19 09:30:00+05:30,1068.5
23881,2018-12-19 09:45:00+05:30,1066.95
23882,2018-12-19 10:00:00+05:30,1065.6
23883,2018-12-19 10:15:00+05:30,1065.35
23884,2018-12-19 10:30:00+05:30,1066.5
23885,2018-12-19 10:45:00+05:30,1066.05
23886,2018-12-19 11:00:00+05:30,1064.35
23887,2018-12-19 11:15:00+05:30,1063.85
23888,2018-12-19 11:30:00+05:30,1064.15
23889,2018-12-19 11:45:00+05:30,1064.75
23890,2018-12-19 12:00:00+05:30,1063.75
23891,2018-12-19 12:15:00+05:30,1064.5
23892,2018-12-19 12:30:00+05:30,1064.05
23893,2018-12-19 12:45:00+05:30,1063.55
23894,2018-12-19 13:00:00+05:30,1061.8
23895,2018-12-19 13:15:00+05:30,1060.55
23896,2018-12-19 13:30:00+05:30,1058.5
23897,2018-12-19 13:45:00+05:30,1061.6
23898,2018-12-19 14:00:00+05:30,1061.5
23899,2018-12-19 14:15:00+05:30,1060.25
23900,2018-12-19 14:30:00+05:30,1060.5
23901,2018-12-19 14:45:00+05:30,1061.85
23902,2018-12-19 15:00:00+05:30,1061.85
23903,2018-12-19 15:15:00+05:30,1061.5
23904,2018-12-20 09:15:00+05:30,1055.8
23905,2018-12-20 09:30:00+05:30,1056.25
23906,2018-12-20 09:45:00+05:30,1057.05
23907,2018-12-20 10:00:00+05:30,1057.35
23908,2018-12-20 10:15:00+05:30,1055.0
23909,2018-12-20 10:30:00+05:30,1055.35
23910,2018-12-20 10:45:00+05:30,1055.25
23911,2018-12-20 11:00:00+05:30,1055.85
23912,2018-12-20 11:15:00+05:30,1054.0
23913,2018-12-20 11:30:00+05:30,1053.95
23914,2018-12-20 11:45:00+05:30,1052.95
23915,2018-12-20 12:00:00+05:30,1053.05
23916,2018-12-20 12:15:00+05:30,1056.35
23917,2018-12-20 12:30:00+05:30,1055.9
23918,2018-12-20 12:45:00+05:30,1060.6
23919,2018-12-20 13:00:00+05:30,1057.1
23920,2018-12-20 13:15:00+05:30,1057.15
23921,2018-12-20 13:30:00+05:30,1058.2
23922,2018-12-20 13:45:00+05:30,1059.1
23923,2018-12-20 14:00:00+05:30,1062.35
23924,2018-12-20 14:15:00+05:30,1063.35
23925,2018-12-20 14:30:00+05:30,1066.0
23926,2018-12-20 14:45:00+05:30,1065.0
23927,2018-12-20 15:00:00+05:30,1068.65
23928,2018-12-20 15:15:00+05:30,1069.0
23929,2018-12-21 09:15:00+05:30,1071.9
23930,2018-12-21 09:30:00+05:30,1072.1
23931,2018-12-21 09:45:00+05:30,1070.45
23932,2018-12-21 10:00:00+05:30,1070.7
23933,2018-12-21 10:15:00+05:30,1067.55
23934,2018-12-21 10:30:00+05:30,1067.2
23935,2018-12-21 10:45:00+05:30,1064.55
23936,2018-12-21 11:00:00+05:30,1063.6
23937,2018-12-21 11:15:00+05:30,1062.8
23938,2018-12-21 11:30:00+05:30,1059.9
23939,2018-12-21 11:45:00+05:30,1060.7
23940,2018-12-21 12:00:00+05:30,1059.25
23941,2018-12-21 12:15:00+05:30,1060.65
23942,2018-12-21 12:30:00+05:30,1061.1
23943,2018-12-21 12:45:00+05:30,1063.2
23944,2018-12-21 13:00:00+05:30,1061.95
23945,2018-12-21 13:15:00+05:30,1062.85
23946,2018-12-21 13:30:00+05:30,1062.5
23947,2018-12-21 13:45:00+05:30,1061.6
23948,2018-12-21 14:00:00+05:30,1061.95
23949,2018-12-21 14:15:00+05:30,1057.3
23950,2018-12-21 14:30:00+05:30,1056.2
23951,2018-12-21 14:45:00+05:30,1056.5
23952,2018-12-21 15:00:00+05:30,1055.9
23953,2018-12-21 15:15:00+05:30,1055.55
23954,2018-12-24 09:15:00+05:30,1048.5
23955,2018-12-24 09:30:00+05:30,1047.8
23956,2018-12-24 09:45:00+05:30,1045.0
23957,2018-12-24 10:00:00+05:30,1043.25
23958,2018-12-24 10:15:00+05:30,1044.0
23959,2018-12-24 10:30:00+05:30,1043.65
23960,2018-12-24 10:45:00+05:30,1042.6
23961,2018-12-24 11:00:00+05:30,1042.55
23962,2018-12-24 11:15:00+05:30,1041.5
23963,2018-12-24 11:30:00+05:30,1042.45
23964,2018-12-24 11:45:00+05:30,1044.15
23965,2018-12-24 12:00:00+05:30,1043.55
23966,2018-12-24 12:15:00+05:30,1043.5
23967,2018-12-24 12:30:00+05:30,1046.25
23968,2018-12-24 12:45:00+05:30,1048.25
23969,2018-12-24 13:00:00+05:30,1046.3
23970,2018-12-24 13:15:00+05:30,1045.5
23971,2018-12-24 13:30:00+05:30,1045.95
23972,2018-12-24 13:45:00+05:30,1045.1
23973,2018-12-24 14:00:00+05:30,1045.6
23974,2018-12-24 14:15:00+05:30,1045.05
23975,2018-12-24 14:30:00+05:30,1042.5
23976,2018-12-24 14:45:00+05:30,1040.85
23977,2018-12-24 15:00:00+05:30,1041.3
23978,2018-12-24 15:15:00+05:30,1041.5
23979,2018-12-26 09:15:00+05:30,1039.95
23980,2018-12-26 09:30:00+05:30,1039.65
23981,2018-12-26 09:45:00+05:30,1043.05
23982,2018-12-26 10:00:00+05:30,1041.0
23983,2018-12-26 10:15:00+05:30,1038.8
23984,2018-12-26 10:30:00+05:30,1039.4
23985,2018-12-26 10:45:00+05:30,1039.6
23986,2018-12-26 11:00:00+05:30,1039.85
23987,2018-12-26 11:15:00+05:30,1040.15
23988,2018-12-26 11:30:00+05:30,1039.1
23989,2018-12-26 11:45:00+05:30,1039.75
23990,2018-12-26 12:00:00+05:30,1039.4
23991,2018-12-26 12:15:00+05:30,1039.75
23992,2018-12-26 12:30:00+05:30,1039.45
23993,2018-12-26 12:45:00+05:30,1040.05
23994,2018-12-26 13:00:00+05:30,1040.35
23995,2018-12-26 13:15:00+05:30,1043.75
23996,2018-12-26 13:30:00+05:30,1047.6
23997,2018-12-26 13:45:00+05:30,1054.0
23998,2018-12-26 14:00:00+05:30,1053.5
23999,2018-12-26 14:15:00+05:30,1055.55
24000,2018-12-26 14:30:00+05:30,1058.75
24001,2018-12-26 14:45:00+05:30,1061.7
24002,2018-12-26 15:00:00+05:30,1060.05
24003,2018-12-26 15:15:00+05:30,1062.0
24004,2018-12-27 09:15:00+05:30,1066.0
24005,2018-12-27 09:30:00+05:30,1063.5
24006,2018-12-27 09:45:00+05:30,1061.35
24007,2018-12-27 10:00:00+05:30,1055.7
24008,2018-12-27 10:15:00+05:30,1059.0
24009,2018-12-27 10:30:00+05:30,1061.85
24010,2018-12-27 10:45:00+05:30,1063.85
24011,2018-12-27 11:00:00+05:30,1061.75
24012,2018-12-27 11:15:00+05:30,1062.5
24013,2018-12-27 11:30:00+05:30,1062.95
24014,2018-12-27 11:45:00+05:30,1063.7
24015,2018-12-27 12:00:00+05:30,1064.25
24016,2018-12-27 12:15:00+05:30,1063.7
24017,2018-12-27 12:30:00+05:30,1063.5
24018,2018-12-27 12:45:00+05:30,1059.75
24019,2018-12-27 13:00:00+05:30,1059.5
24020,2018-12-27 13:15:00+05:30,1058.85
24021,2018-12-27 13:30:00+05:30,1059.7
24022,2018-12-27 13:45:00+05:30,1063.0
24023,2018-12-27 14:00:00+05:30,1062.55
24024,2018-12-27 14:15:00+05:30,1058.0
24025,2018-12-27 14:30:00+05:30,1057.55
24026,2018-12-27 14:45:00+05:30,1060.0
24027,2018-12-27 15:00:00+05:30,1051.4
24028,2018-12-27 15:15:00+05:30,1053.5
24029,2018-12-28 09:15:00+05:30,1064.0
24030,2018-12-28 09:30:00+05:30,1067.9
24031,2018-12-28 09:45:00+05:30,1064.1
24032,2018-12-28 10:00:00+05:30,1064.45
24033,2018-12-28 10:15:00+05:30,1064.3
24034,2018-12-28 10:30:00+05:30,1061.35
24035,2018-12-28 10:45:00+05:30,1062.45
24036,2018-12-28 11:00:00+05:30,1061.5
24037,2018-12-28 11:15:00+05:30,1060.5
24038,2018-12-28 11:30:00+05:30,1059.25
24039,2018-12-28 11:45:00+05:30,1060.95
24040,2018-12-28 12:00:00+05:30,1060.8
24041,2018-12-28 12:15:00+05:30,1060.75
24042,2018-12-28 12:30:00+05:30,1060.5
24043,2018-12-28 12:45:00+05:30,1061.55
24044,2018-12-28 13:00:00+05:30,1062.15
24045,2018-12-28 13:15:00+05:30,1062.95
24046,2018-12-28 13:30:00+05:30,1063.2
24047,2018-12-28 13:45:00+05:30,1063.4
24048,2018-12-28 14:00:00+05:30,1061.25
24049,2018-12-28 14:15:00+05:30,1060.8
24050,2018-12-28 14:30:00+05:30,1062.1
24051,2018-12-28 14:45:00+05:30,1062.7
24052,2018-12-28 15:00:00+05:30,1061.5
24053,2018-12-28 15:15:00+05:30,1061.55
24054,2018-12-31 09:15:00+05:30,1062.55
24055,2018-12-31 09:30:00+05:30,1064.75
24056,2018-12-31 09:45:00+05:30,1062.75
24057,2018-12-31 10:00:00+05:30,1063.35
24058,2018-12-31 10:15:00+05:30,1062.85
24059,2018-12-31 10:30:00+05:30,1062.1
24060,2018-12-31 10:45:00+05:30,1062.9
24061,2018-12-31 11:00:00+05:30,1062.75
24062,2018-12-31 11:15:00+05:30,1062.05
24063,2018-12-31 11:30:00+05:30,1061.6
24064,2018-12-31 11:45:00+05:30,1060.65
24065,2018-12-31 12:00:00+05:30,1060.0
24066,2018-12-31 12:15:00+05:30,1059.25
24067,2018-12-31 12:30:00+05:30,1060.35
24068,2018-12-31 12:45:00+05:30,1059.45
24069,2018-12-31 13:00:00+05:30,1061.0
24070,2018-12-31 13:15:00+05:30,1062.8
24071,2018-12-31 13:30:00+05:30,1062.15
24072,2018-12-31 13:45:00+05:30,1062.75
24073,2018-12-31 14:00:00+05:30,1061.5
24074,2018-12-31 14:15:00+05:30,1061.55
24075,2018-12-31 14:30:00+05:30,1063.2
24076,2018-12-31 14:45:00+05:30,1061.5
24077,2018-12-31 15:00:00+05:30,1060.95
24078,2018-12-31 15:15:00+05:30,1060.9
24079,2019-01-01 09:15:00+05:30,1058.0
24080,2019-01-01 09:30:00+05:30,1057.65
24081,2019-01-01 09:45:00+05:30,1056.2
24082,2019-01-01 10:00:00+05:30,1057.15
24083,2019-01-01 10:15:00+05:30,1057.0
24084,2019-01-01 10:30:00+05:30,1055.5
24085,2019-01-01 10:45:00+05:30,1056.2
24086,2019-01-01 11:00:00+05:30,1057.85
24087,2019-01-01 11:15:00+05:30,1056.2
24088,2019-01-01 11:30:00+05:30,1057.45
24089,2019-01-01 11:45:00+05:30,1057.45
24090,2019-01-01 12:00:00+05:30,1057.5
24091,2019-01-01 12:15:00+05:30,1056.5
24092,2019-01-01 12:30:00+05:30,1055.75
24093,2019-01-01 12:45:00+05:30,1055.15
24094,2019-01-01 13:00:00+05:30,1056.45
24095,2019-01-01 13:15:00+05:30,1056.8
24096,2019-01-01 13:30:00+05:30,1056.9
24097,2019-01-01 13:45:00+05:30,1058.0
24098,2019-01-01 14:00:00+05:30,1059.0
24099,2019-01-01 14:15:00+05:30,1062.75
24100,2019-01-01 14:30:00+05:30,1068.6
24101,2019-01-01 14:45:00+05:30,1071.65
24102,2019-01-01 15:00:00+05:30,1074.6
24103,2019-01-01 15:15:00+05:30,1074.5
24104,2019-01-02 09:15:00+05:30,1068.85
24105,2019-01-02 09:30:00+05:30,1069.0
24106,2019-01-02 09:45:00+05:30,1071.05
24107,2019-01-02 10:00:00+05:30,1071.2
24108,2019-01-02 10:15:00+05:30,1071.2
24109,2019-01-02 10:30:00+05:30,1067.75
24110,2019-01-02 10:45:00+05:30,1066.1
24111,2019-01-02 11:00:00+05:30,1066.8
24112,2019-01-02 11:15:00+05:30,1066.85
24113,2019-01-02 11:30:00+05:30,1068.95
24114,2019-01-02 11:45:00+05:30,1068.35
24115,2019-01-02 12:00:00+05:30,1068.75
24116,2019-01-02 12:15:00+05:30,1065.25
24117,2019-01-02 12:30:00+05:30,1063.25
24118,2019-01-02 12:45:00+05:30,1063.4
24119,2019-01-02 13:00:00+05:30,1063.45
24120,2019-01-02 13:15:00+05:30,1063.35
24121,2019-01-02 13:30:00+05:30,1062.5
24122,2019-01-02 13:45:00+05:30,1062.7
24123,2019-01-02 14:00:00+05:30,1065.0
24124,2019-01-02 14:15:00+05:30,1063.4
24125,2019-01-02 14:30:00+05:30,1065.45
24126,2019-01-02 14:45:00+05:30,1065.25
24127,2019-01-02 15:00:00+05:30,1062.3
24128,2019-01-02 15:15:00+05:30,1063.5
24129,2019-01-03 09:15:00+05:30,1055.65
24130,2019-01-03 09:30:00+05:30,1057.3
24131,2019-01-03 09:45:00+05:30,1057.9
24132,2019-01-03 10:00:00+05:30,1059.1
24133,2019-01-03 10:15:00+05:30,1058.7
24134,2019-01-03 10:30:00+05:30,1056.65
24135,2019-01-03 10:45:00+05:30,1054.35
24136,2019-01-03 11:00:00+05:30,1054.9
24137,2019-01-03 11:15:00+05:30,1054.5
24138,2019-01-03 11:30:00+05:30,1052.35
24139,2019-01-03 11:45:00+05:30,1053.2
24140,2019-01-03 12:00:00+05:30,1055.05
24141,2019-01-03 12:15:00+05:30,1054.35
24142,2019-01-03 12:30:00+05:30,1055.35
24143,2019-01-03 12:45:00+05:30,1054.4
24144,2019-01-03 13:00:00+05:30,1055.7
24145,2019-01-03 13:15:00+05:30,1055.5
24146,2019-01-03 13:30:00+05:30,1054.85
24147,2019-01-03 13:45:00+05:30,1056.4
24148,2019-01-03 14:00:00+05:30,1055.2
24149,2019-01-03 14:15:00+05:30,1057.85
24150,2019-01-03 14:30:00+05:30,1057.4
24151,2019-01-03 14:45:00+05:30,1058.4
24152,2019-01-03 15:00:00+05:30,1055.4
24153,2019-01-03 15:15:00+05:30,1055.0
24154,2019-01-04 09:15:00+05:30,1062.25
24155,2019-01-04 09:30:00+05:30,1061.5
24156,2019-01-04 09:45:00+05:30,1059.65
24157,2019-01-04 10:00:00+05:30,1059.9
24158,2019-01-04 10:15:00+05:30,1058.25
24159,2019-01-04 10:30:00+05:30,1058.0
24160,2019-01-04 10:45:00+05:30,1059.6
24161,2019-01-04 11:00:00+05:30,1060.25
24162,2019-01-04 11:15:00+05:30,1058.6
24163,2019-01-04 11:30:00+05:30,1060.85
24164,2019-01-04 11:45:00+05:30,1059.9
24165,2019-01-04 12:00:00+05:30,1058.8
24166,2019-01-04 12:15:00+05:30,1059.2
24167,2019-01-04 12:30:00+05:30,1060.8
24168,2019-01-04 12:45:00+05:30,1061.5
24169,2019-01-04 13:00:00+05:30,1060.5
24170,2019-01-04 13:15:00+05:30,1060.3
24171,2019-01-04 13:30:00+05:30,1061.1
24172,2019-01-04 13:45:00+05:30,1059.65
24173,2019-01-04 14:00:00+05:30,1057.1
24174,2019-01-04 14:15:00+05:30,1057.0
24175,2019-01-04 14:30:00+05:30,1059.25
24176,2019-01-04 14:45:00+05:30,1059.0
24177,2019-01-04 15:00:00+05:30,1058.55
24178,2019-01-04 15:15:00+05:30,1059.4
24179,2019-01-07 09:15:00+05:30,1065.5
24180,2019-01-07 09:30:00+05:30,1064.0
24181,2019-01-07 09:45:00+05:30,1065.0
24182,2019-01-07 10:00:00+05:30,1065.0
24183,2019-01-07 10:15:00+05:30,1063.3
24184,2019-01-07 10:30:00+05:30,1065.0
24185,2019-01-07 10:45:00+05:30,1065.6
24186,2019-01-07 11:00:00+05:30,1066.75
24187,2019-01-07 11:15:00+05:30,1065.75
24188,2019-01-07 11:30:00+05:30,1063.95
24189,2019-01-07 11:45:00+05:30,1064.8
24190,2019-01-07 12:00:00+05:30,1064.5
24191,2019-01-07 12:15:00+05:30,1065.45
24192,2019-01-07 12:30:00+05:30,1066.15
24193,2019-01-07 12:45:00+05:30,1065.75
24194,2019-01-07 13:00:00+05:30,1065.8
